"t","mean","lower","upper","variable","date"
82,0.942390030846756,0.739563635251737,1.16696625067372,"Rt","2021-03-21"
83,0.941778205224485,0.75244621446192,1.18732130226611,"Rt","2021-03-22"
84,0.941151287739186,0.748059101260521,1.18044935468367,"Rt","2021-03-23"
85,0.941592393920556,0.763465649114151,1.16730735615366,"Rt","2021-03-24"
86,0.937394561820796,0.760628596038118,1.16821934376711,"Rt","2021-03-25"
87,0.932353498346628,0.74999036253571,1.16039228057746,"Rt","2021-03-26"
88,0.930031977747129,0.740325149369443,1.15802618044323,"Rt","2021-03-27"
89,0.925234026517026,0.741475680813752,1.13567720293871,"Rt","2021-03-28"
90,0.920206905908277,0.74725610127049,1.12363481725753,"Rt","2021-03-29"
91,0.91763230558174,0.745024736793924,1.12324929552506,"Rt","2021-03-30"
92,0.915961729072177,0.744915918203307,1.11694619172569,"Rt","2021-03-31"
93,0.914744551025836,0.743716687996147,1.11555074264935,"Rt","2021-04-01"
94,0.911774187008541,0.747604691908648,1.12761274750968,"Rt","2021-04-02"
95,0.902458299019094,0.719977570414809,1.09526189033336,"Rt","2021-04-03"
96,0.89781835790923,0.71873667320661,1.08592697981988,"Rt","2021-04-04"
97,0.893348891138466,0.704770434809379,1.09576929402029,"Rt","2021-04-05"
98,0.893809988734732,0.705806919051755,1.12412531778199,"Rt","2021-04-06"
99,0.890975489122885,0.710420527949528,1.10808582414644,"Rt","2021-04-07"
100,0.888750268289953,0.695801174207064,1.10593213769895,"Rt","2021-04-08"
101,0.884116582602495,0.668287637819376,1.09184458578769,"Rt","2021-04-09"
102,0.885624480964329,0.67278929502303,1.08081708961891,"Rt","2021-04-10"
103,0.886883177957197,0.678766023113494,1.08423539398046,"Rt","2021-04-11"
104,0.884260620781815,0.667381278656011,1.08959194059941,"Rt","2021-04-12"
105,0.884575710632221,0.660069087507315,1.08222228447617,"Rt","2021-04-13"
106,0.886067652526847,0.650221739219606,1.09018205960848,"Rt","2021-04-14"
107,0.891854669412633,0.675468347067407,1.09113711175373,"Rt","2021-04-15"
108,0.891834612964246,0.668377453602578,1.1063126482757,"Rt","2021-04-16"
109,0.897228521455554,0.680067334902325,1.1016770032048,"Rt","2021-04-17"
110,0.903041864922311,0.684159177743263,1.11292718488523,"Rt","2021-04-18"
111,0.908865515486744,0.689527912019565,1.10411515233165,"Rt","2021-04-19"
112,0.916372172470734,0.706231964817958,1.1188375371662,"Rt","2021-04-20"
113,0.920624896909377,0.705280850046749,1.12502532710711,"Rt","2021-04-21"
114,0.925910355317866,0.692762578171872,1.12941875778166,"Rt","2021-04-22"
115,0.930581836399748,0.706964202375131,1.14708060598284,"Rt","2021-04-23"
116,0.936226927752139,0.719171067898175,1.14424955464149,"Rt","2021-04-24"
117,0.93965794483463,0.732760706894327,1.14796370802132,"Rt","2021-04-25"
118,0.944713490566131,0.731405862963913,1.159294555024,"Rt","2021-04-26"
119,0.949196955206433,0.734924933762769,1.16667469368208,"Rt","2021-04-27"
120,0.952596917448698,0.735231504146046,1.18058744694996,"Rt","2021-04-28"
121,0.956990201502829,0.743322936628468,1.1759712286217,"Rt","2021-04-29"
122,0.962616710725351,0.738194268676605,1.18260773782142,"Rt","2021-04-30"
123,0.966647188874766,0.752658354493897,1.18546483238207,"Rt","2021-05-01"
124,0.972334052438669,0.758554067294341,1.18057720515139,"Rt","2021-05-02"
125,0.979204570765046,0.769472737148613,1.18923540304715,"Rt","2021-05-03"
126,0.985946416322945,0.787524045006629,1.19872507651662,"Rt","2021-05-04"
127,0.990691325412118,0.790564752646607,1.21036364148941,"Rt","2021-05-05"
128,1.00716097520667,0.812208467626805,1.20677050431975,"Rt","2021-05-06"
129,1.01597572013273,0.807198892581697,1.23133007553109,"Rt","2021-05-07"
130,1.03110258175953,0.8230663315744,1.24945102971118,"Rt","2021-05-08"
131,1.0437804801449,0.837413700660017,1.27410798532855,"Rt","2021-05-09"
132,1.05995273294832,0.856693954933345,1.28776256092452,"Rt","2021-05-10"
133,1.07530925803173,0.870591297321949,1.32470031395699,"Rt","2021-05-11"
134,1.09194474241833,0.898331135939902,1.34581839423164,"Rt","2021-05-12"
135,1.10633379242974,0.894163857115453,1.369266597844,"Rt","2021-05-13"
136,1.1181896638744,0.911450138057681,1.40412967162874,"Rt","2021-05-14"
137,1.1328203232397,0.914606852393174,1.38598901197882,"Rt","2021-05-15"
138,1.14859353274503,0.929263581604201,1.4427316880891,"Rt","2021-05-16"
139,1.16409905812403,0.939443095849704,1.44621480865656,"Rt","2021-05-17"
140,1.18859113102972,0.974306164564471,1.48987575086139,"Rt","2021-05-18"
141,1.20354434196135,0.984769504414166,1.51176047937524,"Rt","2021-05-19"
142,1.22184506399062,1.00201629391988,1.54955716540207,"Rt","2021-05-20"
143,1.24148101875044,1.02160832126389,1.60561962663928,"Rt","2021-05-21"
144,1.25733173873578,1.02087658006207,1.59509459969052,"Rt","2021-05-22"
145,1.26669213241082,1.03331375652243,1.6159545945747,"Rt","2021-05-23"
146,1.28186847299146,1.03535356135745,1.66858542047084,"Rt","2021-05-24"
147,1.29090565331372,1.05517628088635,1.62500916759503,"Rt","2021-05-25"
148,1.29949337518605,1.05803284526955,1.63761164236155,"Rt","2021-05-26"
149,1.30988531539262,1.06069629952282,1.65209159162942,"Rt","2021-05-27"
150,1.31531547640102,1.07375745095508,1.64928857235835,"Rt","2021-05-28"
151,1.31962503332803,1.0747172571799,1.66809498595615,"Rt","2021-05-29"
152,1.32104259009905,1.07780200908417,1.65060072623297,"Rt","2021-05-30"
153,1.32654410674365,1.08896166512153,1.6356962519906,"Rt","2021-05-31"
154,1.32789891786985,1.08707046367025,1.64643256553693,"Rt","2021-06-01"
155,1.32815879279109,1.08905669303294,1.63716328995601,"Rt","2021-06-02"
156,1.33058326176253,1.08893269386858,1.63638358185121,"Rt","2021-06-03"
157,1.3312799577553,1.08332156347985,1.64117229989407,"Rt","2021-06-04"
158,1.32994873525731,1.09907355774093,1.60981375999067,"Rt","2021-06-05"
159,1.32764098917165,1.08617229420557,1.60743230728098,"Rt","2021-06-06"
160,1.32696447383227,1.09713924465198,1.60711308883908,"Rt","2021-06-07"
161,1.32534936850539,1.08542148045895,1.60188656622372,"Rt","2021-06-08"
162,1.32326790890916,1.09888827611325,1.60063241885688,"Rt","2021-06-09"
163,1.32017742302253,1.08448433703762,1.58909945574859,"Rt","2021-06-10"
164,1.31574871802374,1.08703028387315,1.57807499901708,"Rt","2021-06-11"
165,1.31249170748231,1.08506266591368,1.58005116290481,"Rt","2021-06-12"
166,1.30660597519031,1.06930966937882,1.57495654595794,"Rt","2021-06-13"
167,1.30005159892518,1.0638105564926,1.55839281998145,"Rt","2021-06-14"
168,1.29626373377397,1.0586219074183,1.54716549544295,"Rt","2021-06-15"
169,1.29225533423421,1.05550767656628,1.56239261241626,"Rt","2021-06-16"
170,1.28753887793985,1.04243843142429,1.54080806882868,"Rt","2021-06-17"
171,1.28070752632131,1.03992593750828,1.53798366694562,"Rt","2021-06-18"
172,1.27372465798277,1.02516189282811,1.53795607462969,"Rt","2021-06-19"
173,1.26997445966374,1.02563840899584,1.53947529305829,"Rt","2021-06-20"
174,1.26545021329977,1.02379310618557,1.5164962813244,"Rt","2021-06-21"
175,1.26024603224169,1.01376199016624,1.53780587784126,"Rt","2021-06-22"
176,1.2532869793662,1.01259716534055,1.51946151152239,"Rt","2021-06-23"
177,1.24616880921185,1.00492860343181,1.50507785486832,"Rt","2021-06-24"
178,1.24036065261081,1.00377280167607,1.50306344500756,"Rt","2021-06-25"
179,1.23562892991197,0.996390872251593,1.48534539673553,"Rt","2021-06-26"
180,1.23091432290733,0.998917172021113,1.47035269464268,"Rt","2021-06-27"
181,1.22274509906147,0.996158576934568,1.45355757481215,"Rt","2021-06-28"
182,1.21589140343025,0.989529199057514,1.44462244022888,"Rt","2021-06-29"
183,1.20854386728897,0.981083897755259,1.42678341580264,"Rt","2021-06-30"
184,1.20195208221867,0.977846669102368,1.42529764649421,"Rt","2021-07-01"
185,1.19711046078878,0.964250256573916,1.42809313706461,"Rt","2021-07-02"
186,1.19420924533403,0.95682957712566,1.43954577386082,"Rt","2021-07-03"
187,1.19490737456785,0.940958528416772,1.45117219600573,"Rt","2021-07-04"
188,1.19709356305842,0.932482587087461,1.46905790915478,"Rt","2021-07-05"
189,1.19906629245691,0.914933046190984,1.4977249718101,"Rt","2021-07-06"
190,1.20229741829829,0.900140843535173,1.52737142725973,"Rt","2021-07-07"
191,1.20561610507041,0.878708752749148,1.56752976939628,"Rt","2021-07-08"
192,1.20854202472777,0.861506403200194,1.60214248516611,"Rt","2021-07-09"
193,1.21031761987453,0.844709976021154,1.64147856243792,"Rt","2021-07-10"
194,1.21286734023537,0.828926232955339,1.67336955402515,"Rt","2021-07-11"
195,1.21535899907545,0.813112021798616,1.7115357611971,"Rt","2021-07-12"
1,0.00165144625783315,0.00133298426377959,0.00200382773228753,"It","2020-12-30"
2,0.0016451668467401,0.00139865509450833,0.00193922530305654,"It","2020-12-31"
3,0.0016326965042814,0.00140483718474371,0.00189139552207665,"It","2021-01-01"
4,0.00162400549394288,0.00140261374191392,0.00190661235025577,"It","2021-01-02"
5,0.00161047052356212,0.0013746897990757,0.00186592822944753,"It","2021-01-03"
6,0.00159706718683351,0.00135588864055004,0.00185647845772504,"It","2021-01-04"
7,0.00158759985201344,0.00134275483527006,0.0018761832360529,"It","2021-01-05"
8,0.00156264065527704,0.00132256010289609,0.00186425787212012,"It","2021-01-06"
9,0.00154203874103625,0.00129242091376519,0.00189067695443008,"It","2021-01-07"
10,0.00151511676374898,0.00128433852092289,0.001827575536547,"It","2021-01-08"
11,0.00147622472484578,0.00123228138229994,0.00177304056825676,"It","2021-01-09"
12,0.00143755111643031,0.00119671645966796,0.00173788350450446,"It","2021-01-10"
13,0.00138973360877641,0.00114592077825296,0.00169902766873443,"It","2021-01-11"
14,0.00133986392018926,0.00108240513277593,0.00163129202008033,"It","2021-01-12"
15,0.00127589128692146,0.00101588006321084,0.00156724522805575,"It","2021-01-13"
16,0.00121185824697169,0.000975156243761406,0.00149330412658782,"It","2021-01-14"
17,0.00115481873983404,0.000918785390445126,0.00142829077611049,"It","2021-01-15"
18,0.00109679648963283,0.00085007427230548,0.00136292210352997,"It","2021-01-16"
19,0.00104008886540934,0.000804914092836295,0.00129731875050172,"It","2021-01-17"
20,0.000986969237432888,0.000734603123870735,0.00122684351976394,"It","2021-01-18"
21,0.000936986695920572,0.000706865273332996,0.00117345188053297,"It","2021-01-19"
22,0.000892488848457,0.000670669018737243,0.00112578744365704,"It","2021-01-20"
23,0.000839855310805907,0.000625910419861655,0.00106146749028848,"It","2021-01-21"
24,0.000794798086338701,0.000585284184642101,0.00100411954762374,"It","2021-01-22"
25,0.000750931256214145,0.000551493732658063,0.000971020010979618,"It","2021-01-23"
26,0.000716417387307136,0.000532696937790247,0.000930532315419094,"It","2021-01-24"
27,0.000683790326940498,0.000504309284612244,0.000880521330727002,"It","2021-01-25"
28,0.000650111680499797,0.000493472816994938,0.000829332608338209,"It","2021-01-26"
29,0.000619466723512591,0.000472485225972622,0.000789699369612735,"It","2021-01-27"
30,0.000588496716383809,0.000446946377314414,0.000736589352429195,"It","2021-01-28"
31,0.00056181399243315,0.000431831139484681,0.000711774362496543,"It","2021-01-29"
32,0.000539046947259421,0.000415217927340266,0.000681775024034798,"It","2021-01-30"
33,0.000516489710419624,0.000401812436243752,0.000648970758877354,"It","2021-01-31"
34,0.000495499091488311,0.000386174873825637,0.000626772373573438,"It","2021-02-01"
35,0.000477815349622678,0.000379821799501662,0.000596414214771069,"It","2021-02-02"
36,0.000459102072014505,0.00036287312475359,0.000574336785804573,"It","2021-02-03"
37,0.000443715422394293,0.000357383302546192,0.000551249277268131,"It","2021-02-04"
38,0.000430970119805913,0.000347039397099156,0.000530775236800028,"It","2021-02-05"
39,0.00041977844226561,0.000341061625898344,0.000521356536370428,"It","2021-02-06"
40,0.000407643463899546,0.000326955365765593,0.000507079923882307,"It","2021-02-07"
41,0.000397732443384379,0.000317268384511626,0.000492458987572643,"It","2021-02-08"
42,0.000386290268756906,0.00030837005053618,0.000487243433770598,"It","2021-02-09"
43,0.000376769591641018,0.000295918095136,0.000478468529484186,"It","2021-02-10"
44,0.000365364727474009,0.000285921332983472,0.000460687710528562,"It","2021-02-11"
45,0.000356144581181636,0.000272741825680515,0.000455497346212871,"It","2021-02-12"
46,0.000348144424067607,0.000265447624440427,0.000452326461260114,"It","2021-02-13"
47,0.000338911694298554,0.000253532573544726,0.000453349543043694,"It","2021-02-14"
48,0.000330156471194244,0.000245611843286543,0.000445489075906042,"It","2021-02-15"
49,0.00032094577086645,0.000234461060568479,0.000439989543596174,"It","2021-02-16"
50,0.000311788648250916,0.000223924197516909,0.000428504721812681,"It","2021-02-17"
51,0.000302810241365583,0.000216838710444949,0.000421658707068071,"It","2021-02-18"
52,0.000293317241334486,0.000207514998850379,0.000404656469491093,"It","2021-02-19"
53,0.000284871958939282,0.000202663654883781,0.000398667578428803,"It","2021-02-20"
54,0.000276529035733198,0.000199570811823585,0.000391888385617565,"It","2021-02-21"
55,0.000268314910265488,0.000190880650324562,0.00037197867852591,"It","2021-02-22"
56,0.000260071411157544,0.000182145152849221,0.000356207469530477,"It","2021-02-23"
57,0.000254874074916992,0.000178840747419783,0.00035114694764467,"It","2021-02-24"
58,0.000233697244017106,0.000167933258113608,0.000320224802728321,"It","2021-02-25"
59,0.000232731806023595,0.000166506701537521,0.000315614335662024,"It","2021-02-26"
60,0.000228413951313598,0.000162960200142967,0.000304988535092207,"It","2021-02-27"
61,0.000223609025141241,0.00015948076430992,0.000293234761347951,"It","2021-02-28"
62,0.000220447591807772,0.000158023994123138,0.00028675503125553,"It","2021-03-01"
63,0.000217270177679254,0.000156801004630925,0.000280443667114634,"It","2021-03-02"
64,0.000213900524696056,0.000155216832370922,0.000278605044524789,"It","2021-03-03"
65,0.000208831931916694,0.000152007793219315,0.000267528556682784,"It","2021-03-04"
66,0.000203952085060552,0.000153095755451674,0.000259179083554722,"It","2021-03-05"
67,0.000199415828713005,0.000146683079661426,0.000255560630188937,"It","2021-03-06"
68,0.000195155756185769,0.000148310022433676,0.00024282378691155,"It","2021-03-07"
69,0.00019130141479999,0.000144138810665187,0.000237921623159478,"It","2021-03-08"
70,0.000187927362279975,0.000142709608799834,0.000233904572889271,"It","2021-03-09"
71,0.000184086697529917,0.000138389406207366,0.000229197116451035,"It","2021-03-10"
72,0.000181717394902559,0.000135286335896652,0.000228159365692654,"It","2021-03-11"
73,0.00017943284650476,0.000134160436142095,0.000225220533188858,"It","2021-03-12"
74,0.000177588914504419,0.000134084645228199,0.00022054583857828,"It","2021-03-13"
75,0.000176946202973416,0.00013451381432811,0.00022363139092438,"It","2021-03-14"
76,0.000175160810386338,0.00013266785763317,0.00022344095651723,"It","2021-03-15"
77,0.000173382072259601,0.000129279572819377,0.000225674704855537,"It","2021-03-16"
78,0.000172025828701149,0.000127180221363461,0.000222412193228959,"It","2021-03-17"
79,0.000171195166689696,0.000125951823404591,0.000225084181764512,"It","2021-03-18"
80,0.000169989893027936,0.000124770684865885,0.000226280417457945,"It","2021-03-19"
81,0.000168746024666626,0.000118852442205493,0.000228176613914109,"It","2021-03-20"
82,0.000167314973648548,0.000117905992148319,0.000227769184493075,"It","2021-03-21"
83,0.000165968952546633,0.000114234926835801,0.000232936963356663,"It","2021-03-22"
84,0.000164305762867766,0.000110113184555434,0.000232434606854872,"It","2021-03-23"
85,0.000163038512453329,0.000109386682387132,0.000236400393969636,"It","2021-03-24"
86,0.000160878031810302,0.000105477851622069,0.00023559629120935,"It","2021-03-25"
87,0.000158446685700027,0.000101427576021492,0.000228873292557435,"It","2021-03-26"
88,0.000156567005389629,0.000104225008308701,0.00023069914849541,"It","2021-03-27"
89,0.000154169324213398,0.000100066944014313,0.000227998171927813,"It","2021-03-28"
90,0.000151539919146641,0.000100952631775017,0.000227113118064568,"It","2021-03-29"
91,0.000149390048320286,9.89704599214296e-05,0.000220638105899187,"It","2021-03-30"
92,0.000147725875090788,9.76527264691045e-05,0.000217169464290511,"It","2021-03-31"
93,0.00014689793052302,9.86225759313391e-05,0.000217096853223746,"It","2021-04-01"
94,0.000146453052276161,9.92479709823186e-05,0.000217171679962458,"It","2021-04-02"
95,0.000140196277294467,9.37035551458095e-05,0.000199763289218982,"It","2021-04-03"
96,0.000135597076622223,9.1875080395584e-05,0.000192380119400076,"It","2021-04-04"
97,0.000131044127253162,8.98911982279922e-05,0.000184083673645523,"It","2021-04-05"
98,0.000128829006268029,8.90555588401313e-05,0.000177222664309391,"It","2021-04-06"
99,0.000125814502680118,8.79738382062911e-05,0.000169307237550594,"It","2021-04-07"
100,0.000122962309688907,8.69164024075737e-05,0.000164151733317945,"It","2021-04-08"
101,0.000119824779061994,8.47005374276393e-05,0.000159023851160741,"It","2021-04-09"
102,0.000117780171346513,8.30734082999372e-05,0.000157924952234725,"It","2021-04-10"
103,0.000115585921236099,8.28535995842409e-05,0.000152993213112598,"It","2021-04-11"
104,0.000112576085931342,8.07277605624831e-05,0.000148761693835431,"It","2021-04-12"
105,0.000109971059731353,7.96745891660639e-05,0.000142876497080328,"It","2021-04-13"
106,0.000108171163556691,7.87521791147545e-05,0.000141930166249585,"It","2021-04-14"
107,0.000107351794983702,7.70635041275839e-05,0.000139449461749002,"It","2021-04-15"
108,0.000105291179574008,7.33202132306663e-05,0.000137603055678337,"It","2021-04-16"
109,0.00010401078347053,7.1915698275577e-05,0.000134510977474052,"It","2021-04-17"
110,0.000102895581210403,7.29792202213039e-05,0.000135001108090604,"It","2021-04-18"
111,0.000101921068294187,6.99190663331007e-05,0.000135051446867327,"It","2021-04-19"
112,0.000101245386024013,6.948967292355e-05,0.000137114896683457,"It","2021-04-20"
113,0.000100218478546966,6.82271048249525e-05,0.000135480996354407,"It","2021-04-21"
114,9.92674193135162e-05,6.59609157031889e-05,0.000135590591836856,"It","2021-04-22"
115,9.86013877299366e-05,6.448141001608e-05,0.000138884780073667,"It","2021-04-23"
116,9.80838899169087e-05,6.34983879131672e-05,0.000139248973106965,"It","2021-04-24"
117,9.7391839827126e-05,6.13883506757647e-05,0.000137785960865238,"It","2021-04-25"
118,9.68251114927175e-05,6.08949158661281e-05,0.000139043469305689,"It","2021-04-26"
119,9.64276812858359e-05,5.83743443015124e-05,0.000136948305728394,"It","2021-04-27"
120,9.6087540194247e-05,5.71820577610052e-05,0.00013919347673046,"It","2021-04-28"
121,9.56737201835619e-05,5.67553014250002e-05,0.000138923782092379,"It","2021-04-29"
122,9.54357392063745e-05,5.76936426774826e-05,0.000138709870468287,"It","2021-04-30"
123,9.50239356535404e-05,5.58102636355308e-05,0.00013825928164153,"It","2021-05-01"
124,9.49884265301863e-05,5.56108679094049e-05,0.000137741848407215,"It","2021-05-02"
125,9.50617366752457e-05,5.51231848963668e-05,0.000137372345933276,"It","2021-05-03"
126,9.52286833694524e-05,5.50731938980546e-05,0.000137179145856629,"It","2021-05-04"
127,9.34824872965682e-05,5.19695587641259e-05,0.000135567915630151,"It","2021-05-05"
128,9.59314004298387e-05,5.6349349300733e-05,0.000136803308999712,"It","2021-05-06"
129,9.60965383084823e-05,5.71777145543765e-05,0.000136561762217611,"It","2021-05-07"
130,9.78426661182094e-05,6.00861152360862e-05,0.000136944681776724,"It","2021-05-08"
131,9.95396348571536e-05,6.27383834478711e-05,0.000140202929801897,"It","2021-05-09"
132,0.000101429218055354,6.32218136857989e-05,0.000138965671612185,"It","2021-05-10"
133,0.000103178335043327,6.4951079976914e-05,0.000141445146406608,"It","2021-05-11"
134,0.000105473731724428,6.72866792601794e-05,0.000144694073206562,"It","2021-05-12"
135,0.000108040984082432,7.26670170164645e-05,0.000148296390198275,"It","2021-05-13"
136,0.000110733903875154,7.59670037726742e-05,0.000150936038834482,"It","2021-05-14"
137,0.000113539722391482,7.93119561241623e-05,0.000151749569365733,"It","2021-05-15"
138,0.000116887933814851,8.01285843615186e-05,0.0001551837551867,"It","2021-05-16"
139,0.000120722806277281,8.33184757172154e-05,0.000158405651180317,"It","2021-05-17"
140,0.000125454296584241,9.11596632374959e-05,0.000163992914763519,"It","2021-05-18"
141,0.000130286886619054,9.29236225144288e-05,0.000172729372506609,"It","2021-05-19"
142,0.000135565937127978,9.92219292082214e-05,0.000178780785243921,"It","2021-05-20"
143,0.000141442904176691,0.000105146610934839,0.000182326804373974,"It","2021-05-21"
144,0.000147882204164595,0.00011004206287349,0.0001905417316088,"It","2021-05-22"
145,0.000154343912680963,0.000116730863109568,0.000199603594959304,"It","2021-05-23"
146,0.000162002160016448,0.000122257963030816,0.000208775566582409,"It","2021-05-24"
147,0.000169581217252835,0.000128309567517276,0.000221275264898519,"It","2021-05-25"
148,0.000177564541657255,0.000133483216874441,0.000234337247417165,"It","2021-05-26"
149,0.000186591838454572,0.000140497924439697,0.000250577413187537,"It","2021-05-27"
150,0.000195880989301979,0.000145618892615564,0.000264400294826465,"It","2021-05-28"
151,0.000205582787905639,0.000151530240840973,0.000279462596695705,"It","2021-05-29"
152,0.000215383101897855,0.000158289774641544,0.000296204043115586,"It","2021-05-30"
153,0.000226475434228784,0.000163739103729683,0.000312028198739998,"It","2021-05-31"
154,0.000237330137390493,0.000170360815513682,0.00032466402483924,"It","2021-06-01"
155,0.000248873515751919,0.000178203655837092,0.000343139532109425,"It","2021-06-02"
