"t","mean","lower","upper","variable","date"
62,1.07219992041576,0.751581948313588,1.44823411633548,"Rt","2021-11-09"
63,1.08287082226291,0.749838016783614,1.5237293027861,"Rt","2021-11-10"
64,1.07459060156806,0.741896325613284,1.49194037500343,"Rt","2021-11-11"
65,1.07267518311538,0.732273890437319,1.53721444475005,"Rt","2021-11-12"
66,1.0644914436203,0.692569605361299,1.5134405738759,"Rt","2021-11-13"
67,1.05968799320779,0.688670212271099,1.51617027867977,"Rt","2021-11-14"
68,1.04113311778809,0.692683932375551,1.51589917070212,"Rt","2021-11-15"
69,1.01923765183059,0.630042733154482,1.47198380323089,"Rt","2021-11-16"
70,1.00619266823876,0.63979608474822,1.43709414046969,"Rt","2021-11-17"
71,0.995702999769829,0.631650886279281,1.43266552236223,"Rt","2021-11-18"
72,0.984943918111411,0.6377704478902,1.39904152835167,"Rt","2021-11-19"
73,0.972943902082146,0.63892706323525,1.38920886690515,"Rt","2021-11-20"
74,0.961499648043391,0.622389830307999,1.31980670574787,"Rt","2021-11-21"
75,0.954410429495565,0.662504339176955,1.28358593185273,"Rt","2021-11-22"
76,0.94878504520832,0.662546373441071,1.26700476832011,"Rt","2021-11-23"
77,0.950053789513538,0.647649181432235,1.23773446191156,"Rt","2021-11-24"
78,0.961066186129606,0.672538672856751,1.25284034433009,"Rt","2021-11-25"
79,0.98461194467943,0.70033572277391,1.28708614655316,"Rt","2021-11-26"
80,1.01356667761143,0.726652024212334,1.32218782317075,"Rt","2021-11-27"
81,1.05085381821407,0.771119341361184,1.39077592817618,"Rt","2021-11-28"
82,1.08412671416454,0.789257474347512,1.44245394501915,"Rt","2021-11-29"
83,1.11025231594793,0.823088869921276,1.45864953134705,"Rt","2021-11-30"
84,1.13572235453303,0.835537479741238,1.47994567390458,"Rt","2021-12-01"
85,1.16319691642,0.857077345602337,1.50983542404038,"Rt","2021-12-02"
86,1.19156514676486,0.88449210781738,1.53547015896683,"Rt","2021-12-03"
87,1.2276064915594,0.903782785933839,1.61629847734661,"Rt","2021-12-04"
88,1.26168916463815,0.924417899655276,1.67328048068582,"Rt","2021-12-05"
89,1.29701578338302,0.943534611223856,1.72208965592254,"Rt","2021-12-06"
90,1.34351198614642,0.977059771671995,1.80267534063422,"Rt","2021-12-07"
91,1.38885082162126,0.992800930397165,1.91092046922543,"Rt","2021-12-08"
92,1.43081598079339,0.991922984315389,2.04572639821714,"Rt","2021-12-09"
93,1.45694891857508,0.966996047862444,2.15393205032888,"Rt","2021-12-10"
94,1.47438555128304,0.9268139409111,2.26305653804659,"Rt","2021-12-11"
95,1.47889973514056,0.869228193690969,2.35422165881905,"Rt","2021-12-12"
96,1.48514111292156,0.829520226817276,2.49020865835315,"Rt","2021-12-13"
97,1.49449511427476,0.779876845862193,2.61985129678751,"Rt","2021-12-14"
98,1.50766775847837,0.741340174311467,2.79382052323128,"Rt","2021-12-15"
99,1.52173998423854,0.701390472240937,2.95359681970346,"Rt","2021-12-16"
100,1.5358873246118,0.674400046925896,3.11141704162913,"Rt","2021-12-17"
1,0.0008522614333514,0.000567469323258738,0.00119734023895701,"It","2021-09-09"
2,0.00084628197813313,0.000590901927152693,0.00108784445027759,"It","2021-09-10"
3,0.000845773310298642,0.000613229211222513,0.00108453885658692,"It","2021-09-11"
4,0.000863815656311747,0.000605192753090031,0.00110323617957598,"It","2021-09-12"
5,0.000881698786015744,0.0006052929001866,0.00115063217755666,"It","2021-09-13"
6,0.000905934355318377,0.000683323416330775,0.00118749550284234,"It","2021-09-14"
7,0.000923478123749612,0.000682033795608095,0.00117798363148731,"It","2021-09-15"
8,0.000939946666798423,0.000713159034539704,0.00118721127058751,"It","2021-09-16"
9,0.000966354017684715,0.000719401481312003,0.0012766466168573,"It","2021-09-17"
10,0.000989474855623505,0.000719223468499689,0.00133452643015282,"It","2021-09-18"
11,0.00102032896777294,0.000746841071083693,0.00135612120218599,"It","2021-09-19"
12,0.00105420213673333,0.000793660712760797,0.00140364405770521,"It","2021-09-20"
13,0.00107029115809742,0.000758990684191552,0.00144957240417395,"It","2021-09-21"
14,0.00110992727300894,0.000703089016197163,0.00154838783768136,"It","2021-09-22"
15,0.00116184669076,0.00067534243655147,0.0016630429925964,"It","2021-09-23"
16,0.00122390850156592,0.000739457161362538,0.00188506753676622,"It","2021-09-24"
17,0.00128579569084552,0.000691439152112543,0.00198777627457859,"It","2021-09-25"
18,0.00137003636177305,0.000740034943687263,0.00214533193999452,"It","2021-09-26"
19,0.00143905844397716,0.000741610622837987,0.0024265067412352,"It","2021-09-27"
20,0.00150643007725802,0.000745718237596618,0.00247594436602444,"It","2021-09-28"
21,0.00157513922153914,0.000757735359632891,0.00260354550854954,"It","2021-09-29"
22,0.00164422753393215,0.000813245188257689,0.00274518860468202,"It","2021-09-30"
23,0.00170527961423689,0.00089164039409665,0.00287067951311387,"It","2021-10-01"
24,0.0017581730111119,0.000885431038323905,0.00279629391402882,"It","2021-10-02"
25,0.00182587383285259,0.000904947727669121,0.00295947121686741,"It","2021-10-03"
26,0.00189158829045655,0.000965520907341436,0.00300397482673573,"It","2021-10-04"
27,0.00195812585450683,0.00111438250493615,0.00300292294592557,"It","2021-10-05"
28,0.00200721780949379,0.00121723467582658,0.00301484073969354,"It","2021-10-06"
29,0.00204967952895267,0.00132432875796272,0.00304306068676691,"It","2021-10-07"
30,0.00209075649249651,0.00144842672715345,0.00297510652067469,"It","2021-10-08"
31,0.00210757038658105,0.00143513628725482,0.00300012680965319,"It","2021-10-09"
32,0.0021051013790133,0.00149027259589479,0.002836074682282,"It","2021-10-10"
33,0.00209829336121658,0.00152745899296521,0.00293237577503643,"It","2021-10-11"
34,0.00208240515984514,0.00153256675067568,0.00278071118572161,"It","2021-10-12"
35,0.00208992754770362,0.00157140258482565,0.00277431704110201,"It","2021-10-13"
36,0.0020496484616344,0.00155889684190577,0.00268357397386106,"It","2021-10-14"
37,0.00199957787050225,0.00152628512018445,0.00274937648136138,"It","2021-10-15"
38,0.0019368520252619,0.00142930280867917,0.00269347722443699,"It","2021-10-16"
39,0.00185255088191015,0.00136803243353329,0.00239946134290464,"It","2021-10-17"
40,0.0017372522280334,0.00133853422276969,0.00227889105191825,"It","2021-10-18"
41,0.00163491764491127,0.00120913798273344,0.00214785505983575,"It","2021-10-19"
42,0.00152176290673697,0.00113277027423041,0.00201678994702202,"It","2021-10-20"
43,0.00142651257678143,0.00101259739590862,0.00183998827579966,"It","2021-10-21"
44,0.00133256397864745,0.000951282300635824,0.00173214942029506,"It","2021-10-22"
45,0.00127124761859513,0.00088871063531822,0.00161876987291135,"It","2021-10-23"
46,0.00123185400806797,0.000860298744767647,0.00158955420522249,"It","2021-10-24"
47,0.00120655366115937,0.000850547549265365,0.00158952448698863,"It","2021-10-25"
48,0.00118476292034053,0.000804654806679687,0.00158767599163276,"It","2021-10-26"
49,0.00116654477357619,0.000791931171838353,0.00157902910312233,"It","2021-10-27"
50,0.00117208574308297,0.000799358417865425,0.0015736911241944,"It","2021-10-28"
51,0.00118493589091803,0.000784709118829236,0.00159181081501694,"It","2021-10-29"
52,0.00121384874513056,0.000801024658311606,0.00175512436986689,"It","2021-10-30"
53,0.00124317535358021,0.000805536488325143,0.00185760354202978,"It","2021-10-31"
54,0.00126047396644006,0.000782302302127506,0.00187706475885287,"It","2021-11-01"
55,0.00128376628374061,0.00079096889372836,0.00214999884776274,"It","2021-11-02"
56,0.00130019202392265,0.000791354498539833,0.00211309106600465,"It","2021-11-03"
57,0.00131656688777978,0.000757562264008289,0.00210530969674891,"It","2021-11-04"
58,0.001343566371032,0.000814506147929169,0.00244217968413625,"It","2021-11-05"
59,0.00135610535389211,0.000809085419643511,0.00227165634892164,"It","2021-11-06"
60,0.00137436540336469,0.000824941495792138,0.00217908141055361,"It","2021-11-07"
61,0.00138122900257057,0.000835506664657249,0.00221263044424042,"It","2021-11-08"
62,0.00139599660125529,0.00085032403553136,0.0021614195174655,"It","2021-11-09"
63,0.00141914870118105,0.000885269867367252,0.00226528672857867,"It","2021-11-10"
64,0.00141490533257277,0.000905615673179944,0.00207056597136784,"It","2021-11-11"
65,0.00142295722463437,0.000947290389897159,0.00201496611169027,"It","2021-11-12"
66,0.00141771467925735,0.000976010055640306,0.0019865130284273,"It","2021-11-13"
67,0.00142139854555294,0.000993198059167046,0.00198723152955053,"It","2021-11-14"
68,0.00140567269100934,0.00104204181630728,0.00190009363269299,"It","2021-11-15"
69,0.0013838146432209,0.00100996973077625,0.00188569975381892,"It","2021-11-16"
70,0.00137503105217522,0.00105109916089978,0.00182640989249405,"It","2021-11-17"
71,0.00136519864783334,0.00102825374599132,0.00180018584667911,"It","2021-11-18"
72,0.00135155799773916,0.000999140866571421,0.00176459723749459,"It","2021-11-19"
73,0.0013355539181653,0.000987737673183284,0.00173938682897449,"It","2021-11-20"
74,0.00131817235993311,0.000956080654517562,0.00173267518741114,"It","2021-11-21"
75,0.00130553710892259,0.000969452587044838,0.00170515218658078,"It","2021-11-22"
76,0.0012921121032869,0.000950650847289106,0.00168831988534574,"It","2021-11-23"
77,0.00128481304672114,0.000912872112475038,0.00164920986100049,"It","2021-11-24"
78,0.00128924929432314,0.000936268546101925,0.00164457056607717,"It","2021-11-25"
79,0.0013096278999279,0.000954540255656494,0.00168767879614798,"It","2021-11-26"
80,0.00134000308819154,0.000970300141435761,0.00172173332521939,"It","2021-11-27"
81,0.00138511701984899,0.0010232396013224,0.00175991515295414,"It","2021-11-28"
82,0.00143269065064924,0.00105525788587712,0.00185172993556601,"It","2021-11-29"
83,0.00147632091187433,0.00110579839588291,0.00189222558777483,"It","2021-11-30"
84,0.00152640739697612,0.00112461915164088,0.00196500428523282,"It","2021-12-01"
85,0.00158642626214561,0.00118291236762422,0.0020383653312323,"It","2021-12-02"
86,0.00165616552240453,0.00123656817518456,0.00213039618410754,"It","2021-12-03"
87,0.0017454032075418,0.00129035095152884,0.00226048699164781,"It","2021-12-04"
88,0.00184378557472106,0.0013462802599716,0.00240320711280767,"It","2021-12-05"
89,0.00195727288228961,0.00142399824484546,0.00255621393139914,"It","2021-12-06"
90,0.00210337930216337,0.00152685465737978,0.00277746501918039,"It","2021-12-07"
91,0.00226822274988687,0.00161040009431471,0.00310361170423547,"It","2021-12-08"
92,0.00245376671222171,0.00165848076419436,0.00348549033874523,"It","2021-12-09"
93,0.00264195227293089,0.00167422444513207,0.00394319184520103,"It","2021-12-10"
94,0.00284573277736725,0.00164302667118265,0.00455097371773609,"It","2021-12-11"
95,0.00305710752142657,0.00159176830383105,0.00532031672139827,"It","2021-12-12"
96,0.00330624858945707,0.00152481705108584,0.00631124072868887,"It","2021-12-13"
97,0.0036020636982441,0.00145055851580673,0.00764071732027359,"It","2021-12-14"
98,0.00396072222101197,0.0013872603685068,0.00942425041910454,"It","2021-12-15"
99,0.00439336821246066,0.00131401405635675,0.0117587857183671,"It","2021-12-16"
100,0.00492470864743222,0.00123587364263675,0.0148121319377029,"It","2021-12-17"
1,0.00752279969576845,0.00611511285321054,0.00914138066435446,"Pt","2021-09-09"
2,0.00753247946172614,0.00616687098825898,0.00912255501270098,"Pt","2021-09-10"
3,0.00751760634323866,0.00627335084085627,0.00901161523514081,"Pt","2021-09-11"
4,0.00748754604463672,0.00640721133871403,0.00878247953140841,"Pt","2021-09-12"
5,0.00746662130356894,0.00652041366928851,0.00852813869950552,"Pt","2021-09-13"
6,0.00747985288335084,0.00664383248143307,0.00851451215283765,"Pt","2021-09-14"
7,0.00748918971220648,0.00676655165064786,0.00844718937055567,"Pt","2021-09-15"
8,0.00751361870724822,0.00677768389430276,0.00845299257542933,"Pt","2021-09-16"
9,0.00755225050583956,0.00679489511497762,0.00850386511943064,"Pt","2021-09-17"
10,0.00760665404612887,0.00684250593205693,0.00850273073786651,"Pt","2021-09-18"
11,0.00767717542958274,0.00683497619806121,0.0086664941193378,"Pt","2021-09-19"
12,0.00776267556959613,0.00689228652095842,0.00876061733372775,"Pt","2021-09-20"
13,0.00786582928479233,0.007012426330133,0.00887733058677457,"Pt","2021-09-21"
14,0.00798818041070646,0.00706729384618513,0.00905990246646688,"Pt","2021-09-22"
15,0.00812702241349106,0.00713505538818946,0.00931279533974514,"Pt","2021-09-23"
16,0.00828149423667188,0.00727881814735866,0.00954398572506819,"Pt","2021-09-24"
17,0.00845813074818469,0.007338121160109,0.00987304969113771,"Pt","2021-09-25"
18,0.00866512424269883,0.00736971929688972,0.0102623301248486,"Pt","2021-09-26"
19,0.00890983265610566,0.00728941687248227,0.0105777358269554,"Pt","2021-09-27"
20,0.00919784860112722,0.0074102137497492,0.0112346441691414,"Pt","2021-09-28"
21,0.00953024501317647,0.00736664912096418,0.0117771598510256,"Pt","2021-09-29"
22,0.00989962699536393,0.00730317237052838,0.0129002780582684,"Pt","2021-09-30"
23,0.0102990046894353,0.00715946354988448,0.014109428984744,"Pt","2021-10-01"
24,0.0107244594197943,0.00728332531796625,0.0151021042032601,"Pt","2021-10-02"
25,0.0111711979507165,0.00739627795472011,0.0158003162279569,"Pt","2021-10-03"
26,0.0116927820238428,0.00754968519566323,0.0166922849547922,"Pt","2021-10-04"
27,0.0121819981328827,0.00759074637985053,0.0175068323662122,"Pt","2021-10-05"
28,0.012671983571504,0.00767135433808958,0.0181848564946689,"Pt","2021-10-06"
29,0.0131730982892545,0.00771383120966366,0.0191632129316748,"Pt","2021-10-07"
30,0.0136650998227758,0.00814109191106115,0.019296052399253,"Pt","2021-10-08"
31,0.0141504615157925,0.00820826018485956,0.0196055390955882,"Pt","2021-10-09"
32,0.0146626830029173,0.00875902045394279,0.0204229533430122,"Pt","2021-10-10"
33,0.0150922709163719,0.00927320082787582,0.0210934110875384,"Pt","2021-10-11"
34,0.0155028577852349,0.00950160878406094,0.0214089159665314,"Pt","2021-10-12"
35,0.0158719489064694,0.0100717192711586,0.0214571125334859,"Pt","2021-10-13"
36,0.0162096250585788,0.0109160827787587,0.0213510832414942,"Pt","2021-10-14"
37,0.0165043861533911,0.0120055304683652,0.0212135820319076,"Pt","2021-10-15"
38,0.0167219685034282,0.0126856000343736,0.02118207605383,"Pt","2021-10-16"
39,0.0169193631076033,0.0135539447126266,0.0207120928067173,"Pt","2021-10-17"
40,0.0170203410305298,0.0138765696657252,0.0204584675537115,"Pt","2021-10-18"
41,0.0170455380880052,0.0143215864337847,0.0199970483432495,"Pt","2021-10-19"
42,0.0169791204967952,0.0143385648282654,0.0193294643821956,"Pt","2021-10-20"
43,0.016816354694,0.0144297242702743,0.0188284338454871,"Pt","2021-10-21"
44,0.0165447532485297,0.014479030340119,0.0182993383651025,"Pt","2021-10-22"
45,0.0161892857576481,0.014397360606213,0.0178318829929299,"Pt","2021-10-23"
46,0.0157669684981201,0.0141938398867644,0.0172946000220021,"Pt","2021-10-24"
47,0.0153001011530523,0.0137970712943088,0.0167000520795148,"Pt","2021-10-25"
48,0.0148002254216246,0.01347411109564,0.0161673237717231,"Pt","2021-10-26"
49,0.0142984506936233,0.0130204292194116,0.0155783547751471,"Pt","2021-10-27"
50,0.0138081803103981,0.0125174958489565,0.0150732386710919,"Pt","2021-10-28"
51,0.0133402081852537,0.0120530471323402,0.0147671653215703,"Pt","2021-10-29"
52,0.0129044469355691,0.0115327383297683,0.0143729818050935,"Pt","2021-10-30"
53,0.0125150669033925,0.0110541237268758,0.0140753276857537,"Pt","2021-10-31"
54,0.0121831805827968,0.0106329035603962,0.0137981556126084,"Pt","2021-11-01"
55,0.0119143204964555,0.0103507546718049,0.0136289072127617,"Pt","2021-11-02"
56,0.0117045937248009,0.00991799795835736,0.0135403852190084,"Pt","2021-11-03"
57,0.0115477291466278,0.00966320360606863,0.013502151495111,"Pt","2021-11-04"
58,0.0114383484156836,0.00945049438677244,0.0137147000342914,"Pt","2021-11-05"
59,0.0113702983297526,0.00913569786357395,0.0139228812924928,"Pt","2021-11-06"
60,0.0113408779445996,0.0089552399000498,0.0141606223685026,"Pt","2021-11-07"
61,0.0113451042963338,0.00870203820069611,0.0145141321547185,"Pt","2021-11-08"
62,0.0113742881137079,0.00852586317809133,0.0150747289726051,"Pt","2021-11-09"
63,0.0114217303677598,0.00838421776845028,0.0152906883053016,"Pt","2021-11-10"
64,0.0114826258306275,0.00840100731939826,0.0155922358441866,"Pt","2021-11-11"
65,0.0115573254652026,0.00831245871196996,0.0159492486898377,"Pt","2021-11-12"
66,0.0116410915266978,0.00828915722738712,0.016130669284039,"Pt","2021-11-13"
67,0.0117262739471618,0.00829824972199601,0.0162852138706831,"Pt","2021-11-14"
68,0.0118092126056538,0.00841241490309543,0.0166275984659025,"Pt","2021-11-15"
69,0.0118847544041309,0.00858246494826192,0.0168701315539708,"Pt","2021-11-16"
70,0.0119469808837366,0.00876050619199425,0.016707115028645,"Pt","2021-11-17"
71,0.0119882529635657,0.00899282780495414,0.01631439910715,"Pt","2021-11-18"
72,0.0120078401556263,0.00922576162616673,0.0158270865205095,"Pt","2021-11-19"
73,0.0120115054556517,0.00943737119594906,0.0153449713497011,"Pt","2021-11-20"
74,0.0120021138299326,0.00965030212408352,0.0148318686593506,"Pt","2021-11-21"
75,0.0119786648065486,0.00986848590862196,0.0143275144416127,"Pt","2021-11-22"
76,0.0119405033091749,0.0100380557039875,0.0138933522465963,"Pt","2021-11-23"
77,0.0118893674731248,0.0101907913679917,0.0135993284252401,"Pt","2021-11-24"
78,0.0118277021263753,0.0102965364123992,0.013283224206443,"Pt","2021-11-25"
79,0.0117583345906609,0.0104237000104533,0.0130747069928248,"Pt","2021-11-26"
80,0.0116883607587379,0.0104981416836471,0.0129288853147021,"Pt","2021-11-27"
81,0.0116294358278098,0.010522793421198,0.0128075664665987,"Pt","2021-11-28"
82,0.0115938701152016,0.0105318122477971,0.012789237610804,"Pt","2021-11-29"
83,0.0115909071582797,0.0104700239617061,0.0128305460379485,"Pt","2021-11-30"
84,0.0116268605199253,0.0104775441188821,0.0129063861008167,"Pt","2021-12-01"
85,0.0117027811793562,0.0105008133963534,0.0130381966530076,"Pt","2021-12-02"
86,0.0118180684114901,0.0106002945689928,0.0132129902574925,"Pt","2021-12-03"
87,0.0119756712113651,0.0107264863271981,0.0133968434016023,"Pt","2021-12-04"
88,0.0121808596218763,0.0108774519865324,0.0136336649753351,"Pt","2021-12-05"
89,0.0124395757763494,0.0110544678555978,0.0139682701745481,"Pt","2021-12-06"
90,0.0127587297378776,0.0113079965047855,0.0143608520449999,"Pt","2021-12-07"
91,0.0131465118726517,0.011647419886245,0.0148160366451513,"Pt","2021-12-08"
92,0.0136152750417735,0.0120048691414969,0.0153563333551739,"Pt","2021-12-09"
93,0.0141802552603417,0.0124593565361236,0.0160525992296655,"Pt","2021-12-10"
94,0.0148530850844013,0.0129426334675352,0.0169525803727413,"Pt","2021-12-11"
95,0.0156385049887456,0.013435694011759,0.0180844706344863,"Pt","2021-12-12"
96,0.0165363367242442,0.0138699469039939,0.0195688933448032,"Pt","2021-12-13"
97,0.0175470098349792,0.0141853716878165,0.0215440561265111,"Pt","2021-12-14"
98,0.0186787726324504,0.0143543201567825,0.024146700355609,"Pt","2021-12-15"
99,0.0199535954760583,0.0144551400477407,0.0275354491727341,"Pt","2021-12-16"
100,0.0214038405446983,0.014417685476233,0.0320132075882532,"Pt","2021-12-17"
1,11.720665,5,20,"nPos","2021-09-09"
2,16.829525,8,27,"nPos","2021-09-10"
3,15.3978,7,25,"nPos","2021-09-11"
4,21.4294,11,33,"nPos","2021-09-12"
5,50.669595,32,72,"nPos","2021-09-13"
6,55.937275,36,79,"nPos","2021-09-14"
7,62.69483,41,88,"nPos","2021-09-15"
8,61.01666,40,85,"nPos","2021-09-16"
9,58.1425,38,82,"nPos","2021-09-17"
10,42.9897,27,62,"nPos","2021-09-18"
11,41.83451,26,60,"nPos","2021-09-19"
12,72.11111,48,100,"nPos","2021-09-20"
13,55.609265,36,78,"nPos","2021-09-21"
14,47.26876,30,67,"nPos","2021-09-22"
15,40.13013,25,58,"nPos","2021-09-23"
16,35.455345,21,52,"nPos","2021-09-24"
17,28.452965,16,43,"nPos","2021-09-25"
18,24.496355,14,37,"nPos","2021-09-26"
19,34.330165,20,51,"nPos","2021-09-27"
20,3.2059,0,7,"nPos","2021-09-28"
21,1.47286,0,4,"nPos","2021-09-29"
22,0.05898,0,1,"nPos","2021-09-30"
23,0,0,0,"nPos","2021-10-01"
24,0,0,0,"nPos","2021-10-02"
25,0,0,0,"nPos","2021-10-03"
26,0,0,0,"nPos","2021-10-04"
27,0,0,0,"nPos","2021-10-05"
28,0,0,0,"nPos","2021-10-06"
29,0,0,0,"nPos","2021-10-07"
30,0,0,0,"nPos","2021-10-08"
31,0,0,0,"nPos","2021-10-09"
32,0,0,0,"nPos","2021-10-10"
33,0,0,0,"nPos","2021-10-11"
34,0,0,0,"nPos","2021-10-12"
35,0,0,0,"nPos","2021-10-13"
36,0,0,0,"nPos","2021-10-14"
37,0,0,0,"nPos","2021-10-15"
38,0,0,0,"nPos","2021-10-16"
39,0,0,0,"nPos","2021-10-17"
40,0,0,0,"nPos","2021-10-18"
41,26.78005,16,39,"nPos","2021-10-19"
42,55.747185,38,76,"nPos","2021-10-20"
43,73.192425,51,97,"nPos","2021-10-21"
44,88.84988,64,116,"nPos","2021-10-22"
45,59.98408,42,80,"nPos","2021-10-23"
46,36.37662,23,51,"nPos","2021-10-24"
47,205.70423,158,257,"nPos","2021-10-25"
48,156.82944,119,199,"nPos","2021-10-26"
49,124.2988,93,159,"nPos","2021-10-27"
50,116.477785,86,150,"nPos","2021-10-28"
51,99.834845,73,130,"nPos","2021-10-29"
52,53.26551,36,73,"nPos","2021-10-30"
53,31.92563,20,46,"nPos","2021-10-31"
54,138.758645,102,181,"nPos","2021-11-01"
55,80.26871,56,108,"nPos","2021-11-02"
56,48.13821,31,67,"nPos","2021-11-03"
57,14.79128,7,24,"nPos","2021-11-04"
58,5.531295,1,11,"nPos","2021-11-05"
59,0.89501,0,3,"nPos","2021-11-06"
60,0,0,0,"nPos","2021-11-07"
61,0.112815,0,1,"nPos","2021-11-08"
62,0,0,0,"nPos","2021-11-09"
63,0,0,0,"nPos","2021-11-10"
64,0,0,0,"nPos","2021-11-11"
65,0,0,0,"nPos","2021-11-12"
66,0,0,0,"nPos","2021-11-13"
67,0,0,0,"nPos","2021-11-14"
68,0,0,0,"nPos","2021-11-15"
69,0,0,0,"nPos","2021-11-16"
70,0,0,0,"nPos","2021-11-17"
71,0,0,0,"nPos","2021-11-18"
72,0,0,0,"nPos","2021-11-19"
73,0,0,0,"nPos","2021-11-20"
74,0,0,0,"nPos","2021-11-21"
75,0,0,0,"nPos","2021-11-22"
76,30.806505,18,45,"nPos","2021-11-23"
77,62.923665,42,86,"nPos","2021-11-24"
78,80.67378,56,108,"nPos","2021-11-25"
79,70.68275,49,95,"nPos","2021-11-26"
80,41.476895,27,58,"nPos","2021-11-27"
81,28.485135,17,42,"nPos","2021-11-28"
82,145.35592,107,188,"nPos","2021-11-29"
